Time,Bbr_1_Bps,Bbr_2_Bps,Bbr_1_PktLoss,Bbr_2_PktLoss,Bbr_1_Cwnd,Bbr_2_Cwnd,JainsFairnessIndex
29.0,635000.0,620000.0,39.333333333333336,38.0,75418.66666666667,73315.0,0.9995736666666667
29.1,640000.0,605000.0,40.333333333333336,37.333333333333336,77349.33333333333,73315.0,0.9986980000000001
29.2,650000.0,595000.0,34.333333333333336,39.0,75418.66666666667,74280.33333333333,0.996392
29.3,590000.0,660000.0,38.0,34.333333333333336,75418.66666666667,73079.66666666667,0.9964566666666667
29.4,650000.0,600000.0,38.666666666666664,37.333333333333336,75418.66666666667,73079.66666666667,0.9981706666666668
29.5,635000.0,615000.0,39.333333333333336,39.666666666666664,75418.66666666667,75010.33333333333,0.9991493333333334
29.6,625000.0,620000.0,39.333333333333336,35.333333333333336,76143.33333333333,73079.66666666667,0.999855
29.7,645000.0,605000.0,35.0,35.666666666666664,75299.33333333333,73079.66666666667,0.9983596666666666
29.8,615000.0,630000.0,37.666666666666664,35.333333333333336,75299.33333333333,73122.33333333333,0.998695
29.9,645000.0,610000.0,38.666666666666664,37.333333333333336,75299.33333333333,74087.66666666667,0.9990086666666667
30.0,630000.0,615000.0,41.666666666666664,36.0,77230.0,73122.33333333333,0.9986980000000001
30.1,660000.0,585000.0,35.0,39.0,75299.33333333333,74302.66666666667,0.9937236666666666
30.2,600000.0,650000.0,37.666666666666664,35.333333333333336,75737.66666666667,73337.33333333333,0.9974083333333333
30.3,645000.0,605000.0,38.333333333333336,37.666666666666664,75737.66666666667,73337.33333333333,0.998941
30.4,630000.0,620000.0,40.333333333333336,39.0,76703.0,74302.66666666667,0.9997143333333334
30.5,635000.0,610000.0,39.0,36.333333333333336,76703.0,73337.33333333333,0.9990816666666666
30.6,640000.0,610000.0,35.666666666666664,36.666666666666664,75737.66666666667,73337.33333333333,0.9993276666666667
30.7,620000.0,625000.0,38.666666666666664,36.666666666666664,75737.66666666667,73337.33333333333,0.9983113333333334
30.8,640000.0,615000.0,40.0,38.666666666666664,75737.66666666667,75268.0,0.9991976666666668
30.9,630000.0,615000.0,41.666666666666664,35.0,77668.33333333333,73337.33333333333,0.999855
31.0,670000.0,575000.0,26.333333333333332,31.666666666666668,29499.333333333332,27779.0,0.9903243333333333
31.1,440000.0,495000.0,1.6666666666666667,1.6666666666666667,5792.0,5792.0,0.9386533333333333
31.2,110000.0,100000.0,1.0,2.6666666666666665,5792.0,5792.0,0.9898976666666667
31.3,125000.0,110000.0,5.0,5.0,28913.333333333332,51128.333333333336,0.991892
31.4,475000.0,480000.0,13.666666666666666,13.333333333333334,76476.66666666667,74717.66666666667,0.9915023333333334
31.5,645000.0,615000.0,19.0,18.666666666666668,77617.0,76164.0,0.999057
31.6,635000.0,610000.0,20.333333333333332,20.666666666666668,78951.66666666667,76164.0,0.9994683333333333
31.7,640000.0,605000.0,22.666666666666668,23.0,77986.33333333333,75627.0,0.9990816666666666
31.8,620000.0,625000.0,27.0,25.666666666666668,77986.33333333333,75627.0,0.9994683333333333
31.9,645000.0,610000.0,31.333333333333332,30.666666666666668,78951.66666666667,77557.66666666667,0.9984436666666667
32.0,635000.0,615000.0,33.666666666666664,32.666666666666664,77986.33333333333,75627.0,0.9995166666666666
32.1,630000.0,615000.0,38.333333333333336,36.333333333333336,77986.33333333333,75627.0,0.9994683333333333
32.2,640000.0,605000.0,39.0,39.0,77986.33333333333,75627.0,0.9990816666666666
32.3,625000.0,620000.0,41.333333333333336,40.666666666666664,77986.33333333333,76592.33333333333,0.9990816666666666
32.4,635000.0,625000.0,41.0,39.333333333333336,78951.66666666667,75627.0,0.9998109999999999
32.5,630000.0,615000.0,40.333333333333336,39.0,78951.66666666667,75744.66666666667,0.9994683333333333
32.6,635000.0,610000.0,39.333333333333336,38.333333333333336,77464.66666666667,74779.33333333333,0.9990816666666666
32.7,625000.0,620000.0,40.666666666666664,39.0,76231.0,74779.33333333333,0.9990816666666666
32.8,640000.0,615000.0,41.333333333333336,40.333333333333336,78161.66666666667,75744.66666666667,0.9990086666666667
32.9,635000.0,615000.0,37.333333333333336,36.666666666666664,75611.0,74251.33333333333,0.9974083333333333
33.0,625000.0,620000.0,38.333333333333336,37.333333333333336,74752.0,74251.33333333333,0.9983113333333334
33.1,630000.0,615000.0,38.0,38.0,74752.0,74251.33333333333,0.9994683333333333
33.2,620000.0,625000.0,39.666666666666664,39.666666666666664,74752.0,75216.66666666667,0.9994683333333333
33.3,630000.0,630000.0,39.333333333333336,37.0,75717.33333333333,73651.0,0.999622
33.4,640000.0,605000.0,37.0,38.333333333333336,75717.33333333333,74814.33333333333,0.9983113333333334
33.5,620000.0,625000.0,36.666666666666664,36.0,74752.0,73478.0,0.9990816666666666
33.6,630000.0,615000.0,38.333333333333336,37.666666666666664,74752.0,73496.66666666667,0.999855
33.7,635000.0,620000.0,39.666666666666664,38.666666666666664,75502.33333333333,74462.0,0.9995736666666667
33.8,635000.0,615000.0,36.333333333333336,36.666666666666664,74806.33333333333,73552.0,0.9974083333333333
33.9,615000.0,630000.0,37.0,36.666666666666664,74834.66666666667,73552.0,0.9983113333333334
34.0,625000.0,620000.0,38.333333333333336,36.333333333333336,74882.66666666667,73552.0,0.9990816666666666
34.1,630000.0,615000.0,39.333333333333336,38.666666666666664,74882.66666666667,73552.0,0.999855
34.2,640000.0,620000.0,38.666666666666664,36.333333333333336,75848.0,73757.33333333333,0.999622
34.3,640000.0,605000.0,36.666666666666664,38.0,75986.33333333333,74915.66666666667,0.9975489999999999
34.4,615000.0,630000.0,36.666666666666664,36.333333333333336,75021.0,73950.33333333333,0.9983113333333334
34.5,630000.0,615000.0,38.333333333333336,39.0,75021.0,74915.66666666667,0.9994683333333333
34.6,620000.0,635000.0,40.333333333333336,37.0,75986.33333333333,74915.66666666667,0.9997626666666667
34.7,645000.0,605000.0,36.333333333333336,36.666666666666664,75021.0,73950.33333333333,0.9960780000000001
34.8,620000.0,625000.0,36.333333333333336,37.333333333333336,75021.0,73950.33333333333,0.9990816666666666
34.9,615000.0,630000.0,38.666666666666664,36.666666666666664,74873.0,73987.33333333333,0.9986980000000001
35.0,640000.0,605000.0,39.0,38.333333333333336,74873.0,73761.0,0.9990816666666666
35.1,640000.0,620000.0,38.0,37.0,75838.33333333333,73761.0,0.999246
35.2,625000.0,620000.0,36.666666666666664,37.666666666666664,75838.33333333333,74726.33333333333,0.9983113333333334
35.3,615000.0,630000.0,37.0,36.333333333333336,74873.0,73761.0,0.9983113333333334
35.4,625000.0,620000.0,38.666666666666664,38.333333333333336,74873.0,74726.33333333333,0.999855
35.5,635000.0,620000.0,39.666666666666664,37.333333333333336,75632.33333333333,74762.0,0.9997626666666667
35.6,635000.0,615000.0,36.666666666666664,36.333333333333336,74680.33333333333,73796.66666666667,0.9974083333333333
35.7,615000.0,630000.0,36.666666666666664,37.333333333333336,74709.33333333333,74762.0,0.9994683333333333
35.8,620000.0,625000.0,37.666666666666664,36.0,74709.33333333333,73796.66666666667,0.9994683333333333
35.9,640000.0,605000.0,38.666666666666664,37.666666666666664,75674.66666666667,73908.0,0.9990816666666666
36.0,645000.0,615000.0,37.0,37.666666666666664,75674.66666666667,73908.0,0.9983080000000001
36.1,620000.0,625000.0,36.666666666666664,37.333333333333336,76009.33333333333,74836.33333333333,0.997541
36.2,620000.0,625000.0,36.666666666666664,37.0,75154.33333333333,73871.0,0.9983113333333334
36.3,625000.0,620000.0,38.666666666666664,38.666666666666664,75154.33333333333,74861.33333333333,0.9990816666666666
36.4,630000.0,625000.0,39.333333333333336,37.666666666666664,75154.33333333333,74861.33333333333,0.9997626666666667
36.5,635000.0,615000.0,37.333333333333336,36.0,75154.33333333333,73896.0,0.9972106666666667
36.6,630000.0,615000.0,36.666666666666664,38.333333333333336,75198.0,74861.33333333333,0.9986980000000001
36.7,615000.0,630000.0,38.666666666666664,36.333333333333336,75198.0,73896.0,0.9983113333333334
36.8,640000.0,605000.0,40.0,37.666666666666664,76163.33333333333,73736.33333333333,0.9986980000000001
36.9,650000.0,610000.0,37.333333333333336,37.666666666666664,76163.33333333333,73736.33333333333,0.9951530000000001
37.0,620000.0,625000.0,37.333333333333336,37.0,76163.33333333333,73736.33333333333,0.995243
37.1,625000.0,620000.0,37.0,37.0,75198.0,73736.33333333333,0.997541
37.2,625000.0,620000.0,38.666666666666664,38.666666666666664,75198.0,74701.66666666667,0.999855
37.3,630000.0,625000.0,38.666666666666664,37.333333333333336,75100.66666666667,74701.66666666667,0.9997626666666667
37.4,630000.0,620000.0,37.333333333333336,36.333333333333336,75100.66666666667,73736.33333333333,0.9995166666666666
37.5,630000.0,615000.0,36.666666666666664,38.333333333333336,75100.66666666667,74646.33333333333,0.9994683333333333
37.6,605000.0,640000.0,39.333333333333336,36.0,75100.66666666667,74498.0,0.9975489999999999
37.7,640000.0,605000.0,40.333333333333336,36.0,76066.0,73516.66666666667,0.9986980000000001
37.8,665000.0,595000.0,36.333333333333336,37.666666666666664,75819.0,73516.66666666667,0.9931443333333334
37.9,615000.0,630000.0,36.666666666666664,37.333333333333336,75819.0,73516.66666666667,0.996392
38.0,620000.0,625000.0,36.666666666666664,37.0,74853.66666666667,73516.66666666667,0.9983113333333334
38.1,630000.0,615000.0,37.666666666666664,37.333333333333336,74853.66666666667,73682.33333333333,0.9994683333333333
38.2,635000.0,620000.0,37.666666666666664,38.0,74853.66666666667,74664.66666666667,0.9991976666666668
38.3,625000.0,625000.0,37.0,36.666666666666664,75498.66666666667,73699.33333333333,0.9999033333333335
38.4,630000.0,615000.0,37.333333333333336,38.666666666666664,75500.66666666667,74886.33333333333,0.9994683333333333
38.5,615000.0,630000.0,39.0,37.333333333333336,75500.66666666667,74886.33333333333,0.9983113333333334
38.6,635000.0,610000.0,40.666666666666664,36.666666666666664,76466.0,73921.0,0.9994683333333333
38.7,655000.0,605000.0,37.333333333333336,38.333333333333336,76466.0,73921.0,0.995342
38.8,625000.0,620000.0,37.666666666666664,38.333333333333336,76466.0,73921.0,0.9983113333333334
38.9,620000.0,625000.0,37.333333333333336,37.666666666666664,75500.66666666667,73921.0,0.9983113333333334
39.0,625000.0,620000.0,39.333333333333336,37.0,75500.66666666667,73921.0,0.9990816666666666
39.1,640000.0,615000.0,38.666666666666664,38.333333333333336,75500.66666666667,74886.33333333333,0.9982596666666668
39.2,620000.0,630000.0,39.0,35.666666666666664,75500.66666666667,73921.0,0.9999033333333335
39.3,640000.0,605000.0,38.666666666666664,39.0,75500.66666666667,74829.66666666667,0.9983113333333334
39.4,615000.0,630000.0,39.0,37.333333333333336,75500.66666666667,74829.66666666667,0.9983113333333334
39.5,640000.0,605000.0,40.333333333333336,37.0,76466.0,73864.33333333333,0.9986980000000001
39.6,650000.0,610000.0,37.666666666666664,37.333333333333336,76219.33333333333,73864.33333333333,0.9966256666666666
39.7,625000.0,620000.0,38.0,37.666666666666664,76217.33333333333,73864.33333333333,0.9983113333333334
39.8,625000.0,620000.0,36.666666666666664,38.0,75287.66666666667,73322.0,0.9979246666666667
39.9,620000.0,625000.0,38.666666666666664,36.666666666666664,75287.66666666667,73322.0,0.9983113333333334
40.0,650000.0,605000.0,36.666666666666664,38.0,75287.66666666667,74287.33333333333,0.9969553333333333
40.1,615000.0,635000.0,37.666666666666664,35.666666666666664,75287.66666666667,73322.0,0.9995166666666666
40.2,635000.0,610000.0,37.666666666666664,37.666666666666664,75289.33333333333,74287.33333333333,0.9986980000000001
40.3,625000.0,620000.0,38.333333333333336,37.0,75289.33333333333,74287.33333333333,0.9990816666666666
40.4,635000.0,610000.0,39.666666666666664,36.0,76254.66666666667,73115.33333333333,0.9994683333333333
40.5,655000.0,605000.0,37.333333333333336,36.666666666666664,76254.66666666667,73115.33333333333,0.995342
40.6,630000.0,615000.0,37.0,37.333333333333336,76254.66666666667,73115.33333333333,0.9986980000000001
40.7,620000.0,625000.0,37.0,37.333333333333336,75289.33333333333,73115.33333333333,0.9983113333333334
40.8,625000.0,620000.0,38.666666666666664,36.0,76254.66666666667,73272.0,0.997541
40.9,650000.0,605000.0,36.666666666666664,38.0,75289.33333333333,74237.33333333333,0.9969553333333333
41.0,610000.0,640000.0,38.0,35.0,75376.66666666667,73272.0,0.9987463333333334
41.1,640000.0,605000.0,38.333333333333336,38.0,75376.66666666667,74237.33333333333,0.9983113333333334
41.2,625000.0,620000.0,38.333333333333336,37.0,75376.66666666667,74237.33333333333,0.9983113333333334
41.3,635000.0,610000.0,39.333333333333336,35.0,75376.66666666667,50613.0,0.9994683333333333
41.4,680000.0,580000.0,11.333333333333334,15.0,5792.0,5792.0,0.9878056666666666
41.5,215000.0,295000.0,2.6666666666666665,0.0,5792.0,5792.0,0.8959476666666667
41.6,110000.0,115000.0,3.3333333333333335,0.3333333333333333,5792.0,5792.0,0.9918583333333334
41.7,205000.0,195000.0,13.666666666666666,13.333333333333334,76304.66666666667,74026.33333333333,0.892937
41.8,625000.0,620000.0,18.666666666666668,17.666666666666668,82555.33333333333,77988.0,0.9984073333333333
41.9,645000.0,605000.0,24.333333333333332,23.666666666666668,82107.0,78876.33333333333,0.9979923333333334
42.0,650000.0,600000.0,29.666666666666668,30.666666666666668,82371.66666666667,79841.66666666667,0.9955023333333334
42.1,620000.0,625000.0,33.666666666666664,31.0,84553.33333333333,80358.66666666667,0.999855
42.2,650000.0,600000.0,35.333333333333336,35.0,83588.0,80358.66666666667,0.9968433333333334
42.3,620000.0,625000.0,42.0,37.666666666666664,83588.0,81324.0,0.9990816666666666
42.4,655000.0,595000.0,43.666666666666664,40.0,84553.33333333333,81324.0,0.9953240000000001
42.5,645000.0,605000.0,42.666666666666664,43.0,83588.0,80358.66666666667,0.995889
42.6,615000.0,630000.0,45.333333333333336,44.0,83588.0,81324.0,0.999855
42.7,645000.0,605000.0,46.666666666666664,43.333333333333336,84553.33333333333,80358.66666666667,0.9948586666666667
42.8,635000.0,615000.0,44.0,43.0,83588.0,80358.66666666667,0.9991493333333334
42.9,625000.0,625000.0,44.333333333333336,42.333333333333336,83451.0,80358.66666666667,0.9964566666666667
43.0,645000.0,600000.0,46.333333333333336,42.333333333333336,84416.33333333333,80029.33333333333,0.9937630000000001
43.1,645000.0,605000.0,43.333333333333336,41.0,79403.0,75193.66666666667,0.9974083333333333
43.2,640000.0,605000.0,42.0,40.666666666666664,79403.0,76159.0,0.9971543333333334
43.3,635000.0,615000.0,41.333333333333336,39.666666666666664,78797.66666666667,76159.0,0.9981706666666668
43.4,640000.0,610000.0,39.666666666666664,36.333333333333336,77832.33333333333,73258.33333333333,0.9975973333333333
43.5,650000.0,595000.0,39.666666666666664,38.333333333333336,76780.33333333333,74223.66666666667,0.995643
43.6,630000.0,620000.0,40.333333333333336,35.666666666666664,78062.66666666667,72506.66666666667,0.9985573333333333
43.7,670000.0,580000.0,37.333333333333336,37.333333333333336,76633.66666666667,72832.33333333333,0.992506
43.8,625000.0,625000.0,38.333333333333336,36.0,76633.66666666667,72149.33333333333,0.9974379999999999
43.9,645000.0,600000.0,39.333333333333336,36.0,77169.66666666667,72149.33333333333,0.9983113333333334
44.0,655000.0,595000.0,37.666666666666664,39.0,76204.33333333333,73114.66666666667,0.9959053333333333
44.1,625000.0,620000.0,39.0,37.0,76513.0,73760.0,0.9994683333333333
44.2,645000.0,605000.0,39.333333333333336,36.333333333333336,77147.66666666667,73760.0,0.994167
44.3,645000.0,605000.0,38.333333333333336,35.666666666666664,76317.0,72794.66666666667,0.998941
44.4,645000.0,600000.0,38.666666666666664,38.333333333333336,76317.0,73760.0,0.997541
44.5,630000.0,620000.0,40.666666666666664,36.666666666666664,77282.33333333333,72901.0,0.9995166666666666
44.6,655000.0,595000.0,38.0,38.0,77452.66666666667,72901.0,0.9968433333333334
44.7,635000.0,615000.0,38.0,36.666666666666664,76680.33333333333,73078.66666666667,0.9976056666666667
44.8,635000.0,610000.0,39.666666666666664,37.333333333333336,77645.66666666667,73078.66666666667,0.9994683333333333
44.9,645000.0,605000.0,38.666666666666664,38.333333333333336,76524.66666666667,73078.66666666667,0.9964566666666667
45.0,630000.0,615000.0,39.333333333333336,38.333333333333336,76524.66666666667,74044.0,0.9994683333333333
45.1,635000.0,615000.0,39.666666666666664,37.333333333333336,76524.66666666667,74044.0,0.9968353333333333
45.2,640000.0,610000.0,39.0,36.0,76524.66666666667,73078.66666666667,0.9987626666666666
45.3,645000.0,600000.0,39.333333333333336,38.666666666666664,76524.66666666667,74044.0,0.9952563333333333
45.4,630000.0,620000.0,41.0,36.333333333333336,77709.33333333333,73078.66666666667,0.9995166666666666
45.5,665000.0,585000.0,38.666666666666664,38.666666666666664,77020.66666666667,73078.66666666667,0.9934440000000001
45.6,630000.0,620000.0,37.333333333333336,37.333333333333336,76055.33333333333,73078.66666666667,0.9979923333333334
45.7,630000.0,615000.0,39.666666666666664,37.666666666666664,77020.66666666667,73078.66666666667,0.9994683333333333
45.8,645000.0,605000.0,38.0,38.0,76055.33333333333,73078.66666666667,0.9979923333333334
45.9,625000.0,620000.0,38.333333333333336,38.333333333333336,75854.33333333333,73979.33333333333,0.9994683333333333
46.0,625000.0,625000.0,38.666666666666664,36.666666666666664,75854.33333333333,73979.33333333333,0.9964566666666667
46.1,640000.0,610000.0,39.0,35.666666666666664,75854.33333333333,73014.0,0.9987626666666666
46.2,650000.0,595000.0,38.666666666666664,39.0,75854.33333333333,73979.33333333333,0.995643
46.3,620000.0,630000.0,41.0,36.666666666666664,76819.66666666667,73014.0,0.9976056666666667
46.4,660000.0,590000.0,38.0,37.666666666666664,76819.66666666667,73063.33333333333,0.9953240000000001
46.5,630000.0,620000.0,37.333333333333336,36.666666666666664,75854.33333333333,73172.33333333333,0.9979923333333334
46.6,630000.0,615000.0,39.666666666666664,37.0,76571.33333333333,73172.33333333333,0.999855
46.7,645000.0,605000.0,37.666666666666664,37.666666666666664,76352.0,73172.33333333333,0.9979923333333334
46.8,630000.0,615000.0,37.666666666666664,39.0,75386.66666666667,74137.66666666667,0.9986980000000001
46.9,615000.0,635000.0,39.0,36.666666666666664,75386.66666666667,74411.66666666667,0.9955023333333334
47.0,645000.0,605000.0,38.666666666666664,36.0,75386.66666666667,73678.66666666667,0.9978246666666667
